Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier,Rejected_By_Filter
1780928495.072301,11.9,0.4648811118064756,-0.10094771582733118,0.3403379730922898,0.4648715125405939,-0.09890753494292485,0.3484223450847828,0.4604432370836735,-0.09006787975170906,0.3361812891077668,0.3823892028123807,-0.10518473334516218,0.31534317232835385,0.008337835492500908,0.012463690738897712,0.0862995216218798,0.08218989377960347,0.02155201753853829,0,0
1780928495.1222503,11.950000000000001,0.47226270199689924,-0.09580241072179412,0.34335476954167077,0.46725098209344523,-0.09635104798026557,0.3431767158607203,0.4743685512206733,-0.09355258887930963,0.3548915631952032,0.39134304050436086,-0.10947193187062497,0.3189716024473188,0.005044803499182114,0.01194126907327594,0.08561183482472748,0.0918526237573495,0.0235824495747389,0,0
1780928495.172447,12.0,0.47923800498928965,-0.09011846961260113,0.3463525491562421,0.47795884463258553,-0.09382943008258832,0.35097433794217925,0.4739724163671491,-0.09275932165969554,0.3450883287378211,0.3996325613987802,-0.11331177810413039,0.32211735627282334,0.006063696101371295,0.006024846582163841,0.08638460963691125,0.080476599571591,0.009843251573047147,0,0
1780928495.2222648,12.05,0.4857678030927789,-0.0839278496843468,0.3493299970107875,0.48435382434704105,-0.08445875933745968,0.3504456071028183,0.48613410370975485,-0.09094606834859519,0.3547900411739153,0.4042700657162017,-0.1132799072654543,0.32375571593437846,0.0018777078661516566,0.008899530977782354,0.09031870423296255,0.09035292148263649,0.01566262272999574,0,0
1780928495.2725377,12.100000000000001,0.4918153834070475,-0.07726535685426472,0.35228580709827223,0.4868168222637006,-0.08247329501737108,0.35780920317528486,0.49179762513123765,-0.07871616556684399,0.3525986740614525,0.41135844037607944,-0.11190690919522543,0.32623850164461915,0.009089341980477774,0.0014842664900567256,0.09138828673235902,0.09092275070918501,0.013654599472861285,0,0
1780928495.3221102,12.15,0.4973467442356069,-0.07016845008069758,0.35521868290270175,0.4902625337726225,-0.06794938653378206,0.3575355319328652,0.4915927726130733,-0.07771736418039409,0.3620368125612192,0.41856695889802803,-0.11036293997447266,0.3286722165266867,0.007776764773199427,0.011686795350217851,0.09233940909876286,0.08667006032199914,0.00949305151700712,0,0
1780928495.3721907,12.200000000000001,0.5023307862557048,-0.06267703075520778,0.35812733796781543,0.4234781948330228,0.021000884706934092,0.27999927022634674,0.49380582937579676,-0.05861435198259054,0.3599948347094262,0.42658136868657304,-0.10844953009827568,0.33129133212990824,0.13900978267437622,0.009626411205308731,0.09248387517565444,0.08846787073910757,0.01933888230513026,1,1
1780928495.4222572,12.25,0.5067394873700315,-0.05483321836243867,0.36101049646136996,0.5083946881450124,-0.0563463171597909,0.35859654566774674,0.5013175351669366,-0.05627188739271292,0.3640190936329452,0.43058019840581463,-0.10637828928876564,0.33292900725641217,0.003294892412519783,0.006365452946344581,0.09615457174936262,0.09209243070918159,0.008837846125102876,0,0
1780928495.4734387,12.3,0.5105480602571446,-0.04668111366904946,0.363866893734761,0.5179444328105157,-0.03770926339604766,0.37044093309229054,0.519176954314875,-0.048362778032160755,0.35698532364336605,0.4373013935287277,-0.10232213933752843,0.33582347586323447,0.01335733572774793,0.011164309858315229,0.09616356487870635,0.10031472438280817,0.020760221180065208,0,0
1780928495.5223362,12.350000000000001,0.5137350917348067,-0.03826655077316379,0.3666952768777392,0.5154986925499384,-0.034432436414242575,0.3673011666242365,0.5270266149818429,-0.024319956964641367,0.37634284703150556,0.44440045516019294,-0.09780068809182116,0.33886672937442397,0.004263545840885228,0.021546407565027254,0.09553027473714702,0.11675170032382891,0.031849460422331576,0,0
1780928495.5725968,12.4,0.516282663152686,-0.029636839408394504,0.3694944052679793,0.520401428812067,-0.029933252638524165,0.36584797058611096,0.5190217367303508,-0.025345901971320608,0.3694486462844034,0.45150129358761854,-0.09302188536482345,0.3419031388886151,0.0055089542790827265,0.005090850816643674,0.09473947368463416,0.09948770752288967,0.010614171796201785,0,0
1780928495.6224728,12.450000000000001,0.5181764511375271,-0.020840498951312632,0.37226305111525726,0.5213460030261958,-0.020825532495312854,0.3739641009995989,0.5233918568206691,-0.023718700561526848,0.3658024753459344,0.4561985397241166,-0.08944122933883669,0.34380956742379337,0.003597200839373245,0.008787692542411327,0.09673118652766917,0.09653020589532559,0.005919484482991276,0,0
1780928495.672296,12.5,0.5194058081243654,-0.011926985627861781,0.375,0.5175316008098774,-0.008145744809712752,0.376894213017292,0.5227955705358341,-0.013700882543547323,0.3774628388302462,0.4630670406761004,-0.0838283812719101,0.34654668348633044,0.00462584890991862,0.004550030173246457,0.09567370920884546,0.09716569362872246,0.015384287821056544,0,0
1780928495.72228,12.55,0.5199638222210109,-0.0029464144524644904,0.3777040514059696,0.5271753461769422,-0.005450138171249071,0.36942857469004364,0.5161358978398046,0.0015788312793657026,0.38044886857786686,0.469590805115923,-0.07821962598555615,0.3491527873625757,0.01125869553291177,0.006531835523711769,0.09496668839783051,0.09753811633392556,0.016933318298019327,0,0
1780928495.772163,12.600000000000001,0.5198473560692202,0.006050722536817772,0.3803740192468495,0.5147421302658286,0.00631158913010544,0.3790047667191183,0.5300087545540477,0.0014575766902121495,0.3679157430158461,0.47710385863711113,-0.07141303731718238,0.3521663255206871,0.005292091681727255,0.01672003751741095,0.09286180403586772,0.09141716769422141,0.01869625878197797,0,0
1780928495.8221629,12.65,0.5190570644840662,0.015013840162892915,0.3830087323865017,0.5221555743114786,0.016713216968856436,0.3845889717397231,0.5110573021815531,0.015134106793704628,0.38197123609297573,0.48114465380017385,-0.06711930950337452,0.3534624514322967,0.003871149841156755,0.008067655143737643,0.09516400515000625,0.09204967044241714,0.02727199861286126,0,0
1780928495.8726256,12.700000000000001,0.5175973907723296,0.023892544517903784,0.38560703515266476,0.5206780641123407,0.013352777809016569,0.38378484389134243,0.5224785724261589,0.026320258612288084,0.3895297372462944,0.4871659546155242,-0.060151531262864516,0.35516296551305665,0.011130930396802517,0.006716198461713202,0.09442626942027603,0.09952600876261927,0.017683504918240507,0,0
1780928495.9225876,12.75,0.5154765417506113,0.032636916296110645,0.3881677878438709,0.5156568413846003,0.032613751434988916,0.3933954492178193,0.5206481792098291,0.017182353943879874,0.3866258402159878,0.4931513281007716,-0.05287198432312391,0.3568674333259335,0.005230820968976062,0.01636969559874916,0.0937544635874457,0.08092743608675303,0.009761365632836754,0,0
1780928495.9727585,12.8,0.5127064416036243,0.041197791458387846,0.39068986722935617,0.5137203168448862,0.03869598607140334,0.39311567279208487,0.5131016938682008,0.04271155013938038,0.39911584309518516,0.4990488127122358,-0.04534031181066735,0.3585649318489183,0.003629256924957772,0.008569991772952047,0.09331337319772479,0.09795402117604235,0.029405602719926125,0,0
1780928496.0223446,12.850000000000001,0.5093026648420903,0.04952703765033489,0.3931721670417466,0.5092957015848736,0.05445771923513873,0.3903833103117995,0.5108529411193564,0.048219202325514,0.3963435766312494,0.5007938769304261,-0.04063089217174794,0.36050004109775974,0.005664749883079218,0.0037645223544420263,0.09627211224040447,0.09633422602621529,0.00656327531617564,0,0
1780928496.0720496,12.9,0.5052843487371731,0.05757782481988467,0.3956135984623035,0.5086713555806346,0.05280386573423056,0.4004830691033905,0.5055433217341947,0.06670330541481825,0.3904664575381508,0.5030934894260073,-0.031161470418671282,0.36494466047130747,0.007614082021725448,0.01048019669637852,0.09391510071044208,0.10116757461162411,0.02010956622768817,0,0
1780928496.1220074,12.950000000000001,0.5006740857237799,0.06530488851289014,0.3980130905985158,0.5011837151606432,0.061493271222751875,0.393717060505638,0.5060268810943263,0.05894630143178563,0.4044388014353589,0.505210698690264,-0.0214004662549157,0.3694950141151067,0.00576576301007164,0.010505893950809418,0.09138752698772581,0.08762041716232849,0.015988475050154185,0,0
1780928496.1721666,13.0,0.4954977963776733,0.07266478436635213,0.40036959095382874,0.4982107686941331,0.06788665852934514,0.40255715219692806,0.4963527909991207,0.06762622171697255,0.3933193335780127,0.5070261602444068,-0.011933812528966907,0.3738926204184145,0.0059140620132410796,0.00870771258366257,0.08939158651032929,0.08259005414967704,0.017104724515697653,0,0
1780928496.2220738,13.05,0.4897845836805643,0.07961613236843235,0.4026820658893033,0.4887642407583701,0.08016437114130238,0.41490771661459785,0.49364314447215646,0.07411066195892556,0.406069690615053,0.5070589144933296,-0.007161825577050009,0.37531166781454256,0.0122803990606106,0.007528259898202094,0.09261725099023195,0.08792756156145258,0.014558906350566045,0,0
1780928496.2722363,13.100000000000001,0.48356656939256404,0.08611984951193177,0.40494950107700484,0.4909266422250147,0.08686906158186818,0.40700536066708465,0.48198961732750184,0.0892078366669933,0.42312971635856095,0.506553324245521,0.0001298630896358695,0.3770506747891733,0.007678447074691587,0.018507908314260024,0.09327922154378848,0.10325472941302052,0.02558854934235774,0,0
1780928496.3235087,13.15,0.47687871345196114,0.09213936953317649,0.4071709019449205,0.4791023475429373,0.0913709440113664,0.4144411528522078,0.4877678506660069,0.09524724229319359,0.40858675964856367,0.5058109926378498,0.008737109213766879,0.37910159806500665,0.007641437993469025,0.01141213544415499,0.0926331453939664,0.09316079031032672,0.0167737887998164,0,0
1780928496.372953,13.200000000000001,0.4697586174177323,0.09764084850085264,0.4093452941132117,0.4754197902786285,0.09441901289978752,0.4090440348812053,0.47244107220573167,0.09767867283188571,0.4174252740875392,0.5049027310518502,0.017393626837341657,0.3811693953709616,0.006520725414101395,0.008513699005438982,0.09202503234323794,0.09388256838678322,0.017858928577124136,0,0
1780928496.4222996,13.25,0.4622463130598991,0.1025933550989002,0.4114717238216091,0.46452143166163673,0.10981898488353287,0.41108494292250486,0.4693664397061003,0.09896970533388433,0.4081069504958905,0.5034266163595542,0.023235602353527916,0.38346840682588346,0.0075852152178072785,0.00866883732751466,0.09368914592102079,0.08661874982982934,0.009897034125821874,0,0
1780928496.472307,13.3,0.45438403728635385,0.10696904453362419,0.4135492583477634,0.4488109524710142,0.10582258126586265,0.40558528704915575,0.45588044359749297,0.11887186659759881,0.41048423432263836,0.5005755960528128,0.03207742217760354,0.3874802978379004,0.009787670367781198,0.012381872928166072,0.09177148741551941,0.10030011629591357,0.02415821997584231,0,0
1780928496.5227473,13.350000000000001,0.4462159946716001,0.11074331508725316,0.4155769864163684,0.4473499249021458,0.11733838107596013,0.42962304072251595,0.4363018277715899,0.10952714324969275,0.4031922897879412,0.4976614970249248,0.0405172037387074,0.3913056389190779,0.015558673938815942,0.015910703624852997,0.09037391624168178,0.09310570998100362,0.022887081666396518,0,0
1780928496.5722613,13.4,0.43778810892255215,0.11389494643774735,0.417554018598876,0.44496460970577933,0.1151137088397556,0.4167977803651441,0.43943498305660283,0.12355546446010933,0.43919840485503986,0.49471385032861864,0.048526533742365804,0.3949397387030678,0.007318431631870804,0.023759571950685513,0.08958222517971981,0.10316939052391856,0.038769198860020025,0,0
1780928496.627518,13.450000000000001,0.4291477646787501,0.11640621896716777,0.4194794877036294,0.4294573470971499,0.11695819759522887,0.4174378218894961,0.4402915813053924,0.11753048592482876,0.4179189095503029,0.49219850761990125,0.05319884950483375,0.3975486029571125,0.0021375034447268706,0.011308582111518584,0.09193221114247241,0.08513423421042123,0.02213257886769507,0,0
1780928496.6727257,13.5,0.42034354109867905,0.11826301338781436,0.4213525491562421,0.41262541508606865,0.1215292378042205,0.41996904870581353,0.4200146594618918,0.11827672297633768,0.41692975261065607,0.48749635502832706,0.060842061918453275,0.40206976988651033,0.008494219480399419,0.004435028789926964,0.09043501347753449,0.08985175910307498,0.020314744906981437,0,0
1780928496.7221074,13.55,0.4114249387300672,0.11945489012599782,0.42317238137005553,0.41146746686368296,0.12342955139057596,0.4240742010851875,0.398968876055334,0.12401327781396551,0.4205944256348388,0.48253999919828194,0.06853514963219584,0.40662014018069803,0.004075907212987984,0.013512151991575362,0.0890176863648154,0.10127801332905602,0.022119287714007174,0,0
1780928496.7725205,13.600000000000001,0.40244210119980156,0.11997514801712031,0.42493818610651496,0.4085735659780463,0.12787107553202848,0.4274109693831292,0.4030794644177707,0.12579124139344106,0.4265267370394496,0.4776457958706226,0.07579448054271702,0.4109116400507231,0.010298309996336422,0.006062727777183268,0.08834178549747071,0.09112433887753808,0.007433061938166342,0,0
1780928496.8222427,13.65,0.39344553328821386,0.11982086198206089,0.4266491888253023,0.3996553332722829,0.12547135856408345,0.4297196847108654,0.403753532912383,0.13104980598138713,0.4306752540948359,0.47372877913422745,0.07931042074713485,0.412563551086672,0.008939668475332454,0.015765571386613945,0.0910214293621221,0.08889056673282074,0.006731794977556917,0,0
1780928496.8722537,13.700000000000001,0.38448581697283474,0.11899289947303418,0.428304639024076,0.38708411983956725,0.11350621110029896,0.4318082548083739,0.3935587959249084,0.12569029669333492,0.43276143127740785,0.46710523204206694,0.08422906070376615,0.41440056550603643,0.007009297443450364,0.012125884453540795,0.09070730672196582,0.08640158417061759,0.011705090229877937,0,0
1780928496.9221585,13.75,0.3756133270381154,0.11749591559645843,0.4299038105676658,0.3716403297624901,0.12401374093549887,0.43410491138113677,0.37755558058574973,0.10746518469573871,0.43440921742630884,0.4588498865579721,0.09018841011181411,0.4165612806241299,0.008712978970897952,0.011166315516223754,0.0886117813938456,0.0850047055851829,0.024309932285156998,0,0
1780928496.9722347,13.8,0.36687794785006356,0.11533832694025387,0.4314460020065795,0.3655195759316271,0.10957708273387003,0.4302438160212278,0.3586273864409325,0.12415251458838095,0.4363054088293311,0.451558472448356,0.09529453280866523,0.41831706100022115,0.006040062931606274,0.013014434376154939,0.08800519315006336,0.09895731663974419,0.02530492154436879,0,0
1780928497.0224478,13.850000000000001,0.35832879288819297,0.1125322642527239,0.4329305368846822,0.35872373646989303,0.11820066664650741,0.43112418475966496,0.3550615734853479,0.10393686393740748,0.4293683494390278,0.4460353282676529,0.09739665926550742,0.4200084902383646,0.005962354747088682,0.009861278243962438,0.08993610051657298,0.09168754168695738,0.021668187424448187,0,0
1780928497.0733395,13.9,0.35001392861167274,0.10909350423907488,0.43435676403591184,0.3450707928644997,0.11134509062929394,0.43437230678684,0.3502689768849151,0.11816754760618903,0.430472649834912,0.43694782889418904,0.100383209087717,0.42263185883333587,0.0054318020826154955,0.009873685015046848,0.08815240020534693,0.08883121121382742,0.015056587236812862,0,0
1780928497.122208,13.950000000000001,0.34198010421221003,0.10504138085904045,0.4357240578699029,0.34080095740133576,0.10412050212646434,0.43437328222321747,0.33466675342514957,0.10890018399204648,0.4355064043299236,0.42686284546823705,0.10364095385745747,0.4253060942537845,0.0020156883909435174,0.008271809621682589,0.08553113424263215,0.0929076165622357,0.018832208833836787,0,0
1780928497.1721914,14.0,0.3342724887730878,0.10039867662432672,0.4370318186463901,0.3337802587615484,0.09917919607344003,0.42654456385833944,0.3331272293609116,0.09886586277155725,0.435021875043006,0.417630919445805,0.10657058007427425,0.42751477567975515,0.010569386746057832,0.002775069497725229,0.08412665726892071,0.08518563756601355,0.010163292051801389,0,0
1780928497.2221708,14.05,0.3269344173121468,0.09519149450704345,0.43827947273827506,0.32561905018986503,0.09176223112616023,0.44518801070516406,0.3270131536377235,0.09334686238893737,0.42354791886489546,0.411912030667228,0.10607247317220259,0.4287443758477667,0.007824189085253069,0.014846802571072308,0.0862003975683912,0.08600443974500917,0.014124197589577878,0,0
1780928497.272184,14.100000000000001,0.3200071471365523,0.0894491111793002,0.4394664728832377,0.3264493683831436,0.08975763434955204,0.43965261206534556,0.31871862371288195,0.08496391129697081,0.45176197098110327,0.4027026906831251,0.10462707363272114,0.43036717053133877,0.006452290208269468,0.013151295908480291,0.08456784714057608,0.08886901003268573,0.030579500200305525,0,0
1780928497.3222961,14.15,0.313529625879203,0.0832038124091042,0.44059229842378367,0.3135486071373103,0.09179778742435349,0.42899424479002757,0.32321007730934537,0.08518226799504144,0.44190900743076295,0.39345800885479626,0.10335221956875237,0.43179240863758395,0.014435082782664305,0.009967905948890752,0.08289718195700821,0.07326161749338808,0.010830592125138467,0,0
1780928497.3721657,14.200000000000001,0.30753827252097177,0.07649071153802867,0.44165645553562216,0.3048224183656912,0.0765633509477165,0.44510697765944224,0.3063796276546512,0.09052397094425599,0.42476719332038765,0.38419288062572055,0.10223483925600932,0.43297632722872825,0.0043917243997735585,0.02198913380885356,0.08132670953061151,0.07911660163379065,0.02460974638169812,0,0
1780928497.4221756,14.25,0.30206677262994663,0.069347552061233,0.442658477444273,0.3001455430655438,0.0744427705274418,0.44780945446003667,0.296266528071209,0.06932782081929126,0.44945020405550296,0.37906564160496714,0.10124490059560394,0.4332261596601732,0.007495661310015033,0.008931448741652333,0.08387630944274883,0.09020871798205153,0.03407055300775846,0,0
1780928497.4721773,14.3,0.29714588896891275,0.06181449541980239,0.44359792462981007,0.30195917683134693,0.06317772173696304,0.44079050949589565,0.2933707763290501,0.06838862639327803,0.45266865330125533,0.3711090196747148,0.09942281602346972,0.4330453701836824,0.005736523840496722,0.011821539330012884,0.08364380962014033,0.08597341824532105,0.004430110593377394,0,0
1780928497.522472,14.350000000000001,0.2928032885359103,0.053933895198517774,0.44447438501964875,0.2933563541488037,0.05394059443229021,0.4518391528805966,0.2995685811793562,0.054597457279104665,0.44042495830894646,0.36339373196974795,0.09782541677949934,0.432736485612359,0.00738550824910167,0.007912481018720049,0.08394792822562838,0.07746882578424806,0.01945551843469858,0,0
1780928497.572187,14.4,0.28906338701030543,0.045750058998592816,0.4452874741692946,0.28197496615950757,0.039814706866720964,0.44347117093145055,0.28874000607006856,0.044216617966168374,0.45575403809612297,0.3552788213451701,0.0963051310351555,0.4322234843200796,0.009421946324361243,0.010583240385950632,0.08432654910262372,0.08771723942851482,0.021447623431515926,0,0
1780928497.6223898,14.450000000000001,0.28594721147895985,0.03730899932422329,0.44603683543097405,0.2784105832400946,0.03238320916266916,0.4417326270383562,0.273841961173633,0.02760610991131519,0.4420929273459029,0.35137082787948587,0.09276698523576773,0.43351516407417423,0.009979498174437761,0.01600742199410102,0.0866754292625998,0.10163780235959731,0.026162696086342675,0,0
1780928497.6722736,14.5,0.2834722822142995,0.02865817488354993,0.44672214011007083,0.29248099195303523,0.02659942779512668,0.4449042236585368,0.2723476398553196,0.021943110621978328,0.43917315518386857,0.3453273098416712,0.08577638915259522,0.43633757537857865,0.009418073632948587,0.015027871741143993,0.08483144481104891,0.0969987638690116,0.006544281979834476,0,0
1780928497.7226737,14.55,0.28165251416896897,0.01984622375853649,0.4473430876093033,0.27211186210284266,0.01926182282649387,0.4423538276930832,0.2960541641180866,0.018712459960111838,0.4446544352973922,0.33927111639446306,0.07943612694528879,0.4389818730479168,0.010782313332854567,0.01469427755494918,0.08331128250823994,0.07474788731903693,0.024545484880178825,0,0
1780928497.77238,14.600000000000001,0.28049813874090646,0.01092268994398132,0.4478994055605757,0.27249710949568906,0.007112817652430031,0.4486425410370899,0.26624160830209737,0.012090548206567457,0.44152375777432307,0.3320278792553735,0.07257739220185089,0.4419218267161181,0.00889290988356501,0.015660824938952902,0.08057510730266862,0.08936806029745775,0.03069917492876076,0,0
1780928497.8224418,14.65,0.28001564624870207,0.0019377447931531613,0.4483908499444482,0.2821030060424121,-0.0046647001276320255,0.45266427859512604,0.2684147020270097,-0.0022998922573891378,0.4512905971655688,0.3282292134769802,0.06793342147037187,0.4425415745426283,0.008137047515704536,0.012686528625015724,0.08194016980508413,0.09266628045863004,0.01752707233905086,0,0
1780928497.8737848,14.700000000000001,0.28020774944066595,-0.00705809506380635,0.44881720519717166,0.2833720390137025,-0.007111288446897316,0.44193526770178193,0.2850497017602903,-0.015426128412047387,0.45640155178839636,0.32189747604996616,0.0596281267363709,0.44269760558034776,0.007574735753046677,0.012287831281337305,0.07888304622801315,0.08472719650537162,0.021797778530637173,0,0
1780928497.9223816,14.75,0.28107336824277046,-0.01601425174275448,0.449178284305241,0.28290018695308927,-0.012949424840381484,0.44847334481801887,0.2869806333134197,-0.014073574205530697,0.4391732258834936,0.3152036719553044,0.051690961167158586,0.4428017212122236,0.0036369451772779184,0.011779779452136433,0.07608898766290494,0.07165668148412702,0.017388879004409108,0,0
1780928497.9732924,14.8,0.28260763583121923,-0.02488037047281147,0.44947392888742566,0.28764518968615205,-0.026163641054810234,0.45322453794811035,0.2850745564813932,-0.018774182474274377,0.4490806395683616,0.3082698677126763,0.04424791162766539,0.44283007072219194,0.006410210648181703,0.006597416604719076,0.074036547614138,0.06744535876552622,0.011130395002374307,0,0
1780928498.02227,14.850000000000001,0.28480192599550075,-0.03360660270919857,0.4497040092642407,0.2946043489994159,-0.039746602113311054,0.44507134370845497,0.291120224178906,-0.035392547574381567,0.4561187849919365,0.30634876652441695,0.04002228321826887,0.4430731679483798,0.012459882807713327,0.009179315804161566,0.0770029040767599,0.07803520570550354,0.019033014672210982,0,0
1780928498.0722246,14.9,0.2876439016380824,-0.04214388639989298,0.4498684245148288,0.2823524963838942,-0.04875659206635137,0.44743745386133355,0.2996581358699814,-0.05172239090935237,0.4431382230276101,0.3048231654087494,0.03355803664117327,0.4435964263104155,0.008811155662761635,0.016774539781324222,0.07787969065997777,0.0854379236848905,0.022540068950626796,0,0
1780928498.1226737,14.950000000000001,0.2911175841380601,-0.05044422183033027,0.44996710252122685,0.2906056006050046,-0.05369703993235823,0.4465960402126043,0.27956156589374903,-0.05983325679078898,0.4466425718808165,0.3030132294563762,0.026748949995151892,0.44418651057370473,0.004712431838405344,0.015256082037357867,0.07831798897623295,0.08973567458331369,0.021953102993454626,0,0
